1.553079605102539062e+01,-4.800784289836883545e-01,1.245004367828369141e+01,1.653664588928222656e+01,-1.527393460273742676e+00,1.604994964599609375e+01,1.565473937988281250e+01,1.441057205200195312e+00,1.916594123840332031e+01,1.675312423706054688e+01,-6.539105772972106934e-01,1.568695354461669922e+01
1.547286415100097656e+01,-3.140219151973724365e-01,1.204339694976806641e+01,1.642242240905761719e+01,-7.681725025177001953e-01,1.559877490997314453e+01,1.644314193725585938e+01,1.980691790580749512e+00,1.855471229553222656e+01,1.649759483337402344e+01,3.126440942287445068e-02,1.511638164520263672e+01
1.569523906707763672e+01,-4.228830039501190186e-01,1.190145587921142578e+01,1.609770965576171875e+01,-3.523169457912445068e-01,1.594473075866699219e+01,1.658888053894042969e+01,2.049992561340332031e+00,1.886977958679199219e+01,1.594318485260009766e+01,8.924931287765502930e-03,1.526669025421142578e+01
1.518218612670898438e+01,-7.461628913879394531e-01,1.208068466186523438e+01,1.573763465881347656e+01,-5.822656154632568359e-01,1.651809883117675781e+01,1.595893955230712891e+01,2.687279939651489258e+00,1.876570129394531250e+01,1.533891296386718750e+01,-5.314261913299560547e-01,1.585033035278320312e+01
1.465337467193603516e+01,-5.867142677307128906e-01,1.215998268127441406e+01,1.556510066986083984e+01,-4.197270870208740234e-01,1.621768188476562500e+01,1.580183601379394531e+01,3.264889955520629883e+00,1.877058029174804688e+01,1.521855926513671875e+01,3.454700112342834473e-02,1.615278244018554688e+01
1.458619499206542969e+01,-3.007350862026214600e-01,1.227990150451660156e+01,1.623143386840820312e+01,5.741063952445983887e-01,1.588438129425048828e+01,1.592722320556640625e+01,3.261553049087524414e+00,1.898859024047851562e+01,1.573440074920654297e+01,7.305423021316528320e-01,1.571552944183349609e+01
1.476183223724365234e+01,-6.635334491729736328e-01,1.199710178375244141e+01,1.614778137207031250e+01,2.067613303661346436e-01,1.562857437133789062e+01,1.544281768798828125e+01,2.939655542373657227e+00,1.896415328979492188e+01,1.588856792449951172e+01,6.283523440361022949e-01,1.580082988739013672e+01
1.482532119750976562e+01,-2.745869159698486328e-01,1.175721931457519531e+01,1.585411453247070312e+01,1.938016563653945923e-01,1.535571861267089844e+01,1.537280941009521484e+01,2.326626539230346680e+00,1.865570259094238281e+01,1.595362472534179688e+01,8.209393620491027832e-01,1.533892440795898438e+01
1.487070274353027344e+01,-4.341258108615875244e-01,1.194465732574462891e+01,1.551897621154785156e+01,2.650713324546813965e-01,1.580390548706054688e+01,1.485068702697753906e+01,2.838148355484008789e+00,1.934894561767578125e+01,1.561423110961914062e+01,1.114228129386901855e+00,1.591109085083007812e+01
1.516866493225097656e+01,-6.350107789039611816e-01,1.158977413177490234e+01,1.524720096588134766e+01,1.261832863092422485e-01,1.598814773559570312e+01,1.518053436279296875e+01,2.668705224990844727e+00,1.931097793579101562e+01,1.564567565917968750e+01,8.666841387748718262e-01,1.598238086700439453e+01
1.501371288299560547e+01,-6.320757269859313965e-01,1.192375278472900391e+01,1.454569721221923828e+01,4.320000112056732178e-01,1.559186077117919922e+01,1.462089061737060547e+01,2.429781913757324219e+00,1.912748336791992188e+01,1.552343654632568359e+01,8.511455059051513672e-01,1.570342922210693359e+01
1.499543476104736328e+01,-4.171694517135620117e-01,1.170601558685302734e+01,1.416984748840332031e+01,9.028618931770324707e-01,1.484330368041992188e+01,1.439139270782470703e+01,2.232094287872314453e+00,1.825899314880371094e+01,1.541274547576904297e+01,1.137401580810546875e+00,1.516075611114501953e+01
1.490504741668701172e+01,-7.316434383392333984e-01,1.171374511718750000e+01,1.423949718475341797e+01,5.185229331254959106e-02,1.493245315551757812e+01,1.405454063415527344e+01,1.648683905601501465e+00,1.830689811706542969e+01,1.552616405487060547e+01,4.527392387390136719e-01,1.538374233245849609e+01
1.518291664123535156e+01,-4.503503441810607910e-01,1.232122993469238281e+01,1.437049102783203125e+01,9.073003530502319336e-01,1.513550186157226562e+01,1.378882598876953125e+01,2.396289348602294922e+00,1.823661994934082031e+01,1.618346595764160156e+01,1.721021533012390137e-01,1.569277286529541016e+01
1.504824066162109375e+01,-5.581018924713134766e-01,1.283627605438232422e+01,1.549185276031494141e+01,8.738569617271423340e-01,1.582123851776123047e+01,1.342306518554687500e+01,2.340891361236572266e+00,1.884495353698730469e+01,1.622649192810058594e+01,-4.034010469913482666e-01,1.703037834167480469e+01
1.494447135925292969e+01,-5.341884493827819824e-01,1.282831764221191406e+01,1.544558715820312500e+01,2.139400243759155273e+00,1.535377502441406250e+01,1.374361228942871094e+01,1.938418149948120117e+00,1.900031280517578125e+01,1.640177917480468750e+01,-8.737083673477172852e-01,1.677204895019531250e+01
1.466503524780273438e+01,-3.926029205322265625e-01,1.281978702545166016e+01,1.540514945983886719e+01,1.864478111267089844e+00,1.509292984008789062e+01,1.372267055511474609e+01,2.284153461456298828e+00,1.892632865905761719e+01,1.632768440246582031e+01,-7.018256783485412598e-01,1.757944488525390625e+01
1.452149486541748047e+01,-4.633653908967971802e-03,1.231651592254638672e+01,1.562907695770263672e+01,2.201864957809448242e+00,1.523384284973144531e+01,1.324103832244873047e+01,1.265224575996398926e+00,1.813606834411621094e+01,1.707100486755371094e+01,-5.453645586967468262e-01,1.726261138916015625e+01
1.484675025939941406e+01,-1.509280130267143250e-02,1.230211448669433594e+01,1.636525726318359375e+01,1.827922821044921875e+00,1.504807186126708984e+01,1.362506771087646484e+01,1.098065972328186035e+00,1.814643096923828125e+01,1.713712310791015625e+01,-6.186627745628356934e-01,1.684330368041992188e+01
1.492863273620605469e+01,1.657913476228713989e-01,1.247640419006347656e+01,1.638395500183105469e+01,1.647951126098632812e+00,1.540689468383789062e+01,1.370235633850097656e+01,9.552218317985534668e-01,1.792600250244140625e+01,1.701254653930664062e+01,-9.624405503273010254e-01,1.728516387939453125e+01
1.550992298126220703e+01,1.306966543197631836e-01,1.239574146270751953e+01,1.686273956298828125e+01,2.459737539291381836e+00,1.557959079742431641e+01,1.388289928436279297e+01,8.094282746315002441e-01,1.780468750000000000e+01,1.745576286315917969e+01,-1.924657940864562988e+00,1.681305313110351562e+01
1.506915187835693359e+01,-8.637602627277374268e-02,1.228086376190185547e+01,1.705415916442871094e+01,1.813694000244140625e+00,1.541044807434082031e+01,1.438825607299804688e+01,4.799157083034515381e-01,1.754714012145996094e+01,1.738162040710449219e+01,-2.326013565063476562e+00,1.690810585021972656e+01
1.523999881744384766e+01,-2.668957114219665527e-01,1.203934955596923828e+01,1.707019042968750000e+01,1.553491950035095215e+00,1.555907440185546875e+01,1.430603599548339844e+01,6.867811679840087891e-01,1.799597930908203125e+01,1.729400062561035156e+01,-2.492041587829589844e+00,1.715031242370605469e+01
1.496819591522216797e+01,-4.469282925128936768e-01,1.144777107238769531e+01,1.663956832885742188e+01,1.573345780372619629e+00,1.450507926940917969e+01,1.434401988983154297e+01,2.276176065206527710e-01,1.737629508972167969e+01,1.778014183044433594e+01,-1.535001039505004883e+00,1.642654609680175781e+01
1.472577762603759766e+01,-8.226433396339416504e-01,1.156045150756835938e+01,1.626403236389160156e+01,1.540983915328979492e+00,1.480011177062988281e+01,1.439636611938476562e+01,1.878737360239028931e-01,1.769904899597167969e+01,1.750302696228027344e+01,-1.454746961593627930e+00,1.619815635681152344e+01
1.460536003112792969e+01,-9.353924393653869629e-01,1.121638965606689453e+01,1.582434368133544922e+01,1.403537034988403320e+00,1.421114253997802734e+01,1.464630413055419922e+01,6.881445050239562988e-01,1.779625701904296875e+01,1.652305793762207031e+01,-2.218346834182739258e+00,1.529700183868408203e+01
1.421377372741699219e+01,-8.817728161811828613e-01,1.116532897949218750e+01,1.545226573944091797e+01,1.794384360313415527e+00,1.407725048065185547e+01,1.411133480072021484e+01,1.162717103958129883e+00,1.783685684204101562e+01,1.572702407836914062e+01,-1.806082487106323242e+00,1.550493431091308594e+01
1.426357650756835938e+01,-4.376173019409179688e-01,1.087866115570068359e+01,1.517868614196777344e+01,2.272367000579833984e+00,1.420499515533447266e+01,1.438413047790527344e+01,8.373862504959106445e-01,1.778426933288574219e+01,1.658432197570800781e+01,-1.512979984283447266e+00,1.594513988494873047e+01
1.446454429626464844e+01,-5.499051213264465332e-01,1.095064544677734375e+01,1.599789714813232422e+01,1.432396054267883301e+00,1.404505729675292969e+01,1.415153026580810547e+01,3.829322755336761475e-01,1.781954574584960938e+01,1.687638092041015625e+01,-1.692528128623962402e+00,1.691947364807128906e+01
1.407004261016845703e+01,-5.066272020339965820e-01,1.071675682067871094e+01,1.533504009246826172e+01,1.087929129600524902e+00,1.417787456512451172e+01,1.397704887390136719e+01,2.577647566795349121e-01,1.745835113525390625e+01,1.667310714721679688e+01,-2.182220458984375000e+00,1.702009391784667969e+01
1.434079551696777344e+01,6.578126549720764160e-02,1.085320281982421875e+01,1.531961917877197266e+01,9.245196580886840820e-01,1.416659164428710938e+01,1.445686149597167969e+01,4.251143038272857666e-01,1.762735366821289062e+01,1.802939224243164062e+01,-1.707836151123046875e+00,1.676976013183593750e+01
1.392520046234130859e+01,3.749848604202270508e-01,1.069678401947021484e+01,1.553582286834716797e+01,1.819882869720458984e+00,1.386086750030517578e+01,1.453852272033691406e+01,1.057914257049560547e+00,1.791306686401367188e+01,1.746806526184082031e+01,-9.617545008659362793e-01,1.663487243652343750e+01
1.442808532714843750e+01,-2.205934748053550720e-02,1.126175594329833984e+01,1.622815704345703125e+01,2.176504135131835938e+00,1.442410755157470703e+01,1.466655826568603516e+01,5.428690910339355469e-01,1.816210174560546875e+01,1.822021484375000000e+01,-1.110570430755615234e+00,1.774152565002441406e+01
1.436679458618164062e+01,-5.298408865928649902e-02,1.123285675048828125e+01,1.535611915588378906e+01,1.681112408638000488e+00,1.420586872100830078e+01,1.509587669372558594e+01,7.590293288230895996e-01,1.794042396545410156e+01,1.839736747741699219e+01,-2.088811159133911133e+00,1.775622558593750000e+01
1.415491867065429688e+01,-2.012815773487091064e-01,1.129423809051513672e+01,1.503826999664306641e+01,1.736388206481933594e+00,1.452130126953125000e+01,1.626783943176269531e+01,1.247645258903503418e+00,1.856235313415527344e+01,1.839228439331054688e+01,-1.859767436981201172e+00,1.775971984863281250e+01
1.414014244079589844e+01,-9.597383439540863037e-02,1.153021240234375000e+01,1.538836479187011719e+01,1.701633334159851074e+00,1.512933540344238281e+01,1.579374122619628906e+01,6.452388763427734375e-01,1.870306968688964844e+01,1.827771949768066406e+01,-2.510499000549316406e+00,1.791387176513671875e+01
1.443445301055908203e+01,-1.682401001453399658e-01,1.127267169952392578e+01,1.605174636840820312e+01,1.787234306335449219e+00,1.447187423706054688e+01,1.647237586975097656e+01,6.363627910614013672e-01,1.814903831481933594e+01,1.839615631103515625e+01,-2.717661857604980469e+00,1.762541770935058594e+01
1.447523403167724609e+01,-5.319231748580932617e-01,1.100601387023925781e+01,1.590328979492187500e+01,1.119897007942199707e+00,1.427999019622802734e+01,1.675778770446777344e+01,1.204840540885925293e+00,1.820455932617187500e+01,1.861175155639648438e+01,-1.808845758438110352e+00,1.813208389282226562e+01
1.456246757507324219e+01,-7.885586619377136230e-01,1.127109146118164062e+01,1.613074684143066406e+01,9.874742031097412109e-01,1.474720287322998047e+01,1.626904678344726562e+01,1.767596840858459473e+00,1.888076210021972656e+01,1.831410598754882812e+01,-1.749685764312744141e+00,1.730011749267578125e+01
1.466887569427490234e+01,-1.072636842727661133e+00,1.161590957641601562e+01,1.636907958984375000e+01,1.358623653650283813e-01,1.493050956726074219e+01,1.659510993957519531e+01,1.236735820770263672e+00,1.854117774963378906e+01,1.869040870666503906e+01,-1.933350682258605957e+00,1.693693161010742188e+01
1.488695907592773438e+01,-1.174307942390441895e+00,1.118428516387939453e+01,1.679764747619628906e+01,1.756662279367446899e-01,1.466365909576416016e+01,1.615326881408691406e+01,1.434366941452026367e+00,1.851348876953125000e+01,1.832572364807128906e+01,-1.156914353370666504e+00,1.675166702270507812e+01
1.476801872253417969e+01,-1.372125148773193359e+00,1.129092884063720703e+01,1.696417045593261719e+01,-2.414112687110900879e-01,1.479942131042480469e+01,1.604138755798339844e+01,1.335497379302978516e+00,1.865023422241210938e+01,1.763394927978515625e+01,-1.059650301933288574e+00,1.682996559143066406e+01
1.478026485443115234e+01,-1.092286825180053711e+00,1.103120899200439453e+01,1.705711936950683594e+01,-4.250531494617462158e-01,1.466760730743408203e+01,1.595313262939453125e+01,1.263829350471496582e+00,1.858604049682617188e+01,1.762613487243652344e+01,-1.925802826881408691e+00,1.682008361816406250e+01
1.462496662139892578e+01,-1.110012054443359375e+00,1.100215816497802734e+01,1.642058563232421875e+01,-5.973467826843261719e-01,1.500192165374755859e+01,1.536320686340332031e+01,1.609438538551330566e+00,1.870833396911621094e+01,1.642753219604492188e+01,-1.587527632713317871e+00,1.757743835449218750e+01
1.484523391723632812e+01,-1.299422264099121094e+00,1.086471652984619141e+01,1.685990142822265625e+01,4.982165694236755371e-01,1.478081607818603516e+01,1.501826953887939453e+01,2.071659564971923828e+00,1.878056716918945312e+01,1.673413467407226562e+01,-1.511278390884399414e+00,1.697531509399414062e+01
1.440231609344482422e+01,-7.603762745857238770e-01,1.087987518310546875e+01,1.639789962768554688e+01,1.725705415010452271e-01,1.452432918548583984e+01,1.464607429504394531e+01,1.585764288902282715e+00,1.861702156066894531e+01,1.681126022338867188e+01,-1.416896104812622070e+00,1.658471679687500000e+01
1.428779697418212891e+01,-5.361894965171813965e-01,1.101292133331298828e+01,1.593560123443603516e+01,5.648660063743591309e-01,1.519743442535400391e+01,1.381263923645019531e+01,1.477519631385803223e+00,1.873107910156250000e+01,1.631945228576660156e+01,-9.913706779479980469e-01,1.672046852111816406e+01
1.421660804748535156e+01,-5.903799533843994141e-01,1.088813018798828125e+01,1.586946010589599609e+01,-6.069619953632354736e-02,1.502489280700683594e+01,1.373645591735839844e+01,8.818078041076660156e-01,1.844983291625976562e+01,1.638371467590332031e+01,-1.527474164962768555e+00,1.657210159301757812e+01
1.420567512512207031e+01,-8.309924602508544922e-01,1.069393157958984375e+01,1.560851192474365234e+01,-2.118956744670867920e-01,1.452215576171875000e+01,1.359141159057617188e+01,4.659018814563751221e-01,1.808563995361328125e+01,1.625198364257812500e+01,-1.788883328437805176e+00,1.661246299743652344e+01
1.378699111938476562e+01,-7.862535119056701660e-01,1.049355125427246094e+01,1.555192470550537109e+01,-1.043798327445983887e+00,1.448704814910888672e+01,1.354281616210937500e+01,4.157014489173889160e-01,1.771801948547363281e+01,1.629241752624511719e+01,-1.755760908126831055e+00,1.653120803833007812e+01
1.411159229278564453e+01,-7.270758748054504395e-01,1.020332717895507812e+01,1.534366607666015625e+01,-1.495194554328918457e+00,1.384678173065185547e+01,1.423435211181640625e+01,2.807756960391998291e-01,1.776677131652832031e+01,1.680818557739257812e+01,-1.570083856582641602e+00,1.630616760253906250e+01
1.408903980255126953e+01,-1.059798598289489746e+00,1.078076839447021484e+01,1.569350910186767578e+01,-2.117253780364990234e+00,1.465833473205566406e+01,1.442019653320312500e+01,4.931922256946563721e-02,1.780764198303222656e+01,1.678265953063964844e+01,-2.001089096069335938e+00,1.668645286560058594e+01
1.413255119323730469e+01,-1.111500024795532227e+00,1.085113525390625000e+01,1.548891067504882812e+01,-2.601427555084228516e+00,1.420177841186523438e+01,1.518725872039794922e+01,-2.892591059207916260e-03,1.772290611267089844e+01,1.670133399963378906e+01,-3.690563440322875977e+00,1.682066917419433594e+01
1.382985019683837891e+01,-5.946839451789855957e-01,1.080719661712646484e+01,1.602870368957519531e+01,-2.586231946945190430e+00,1.470353507995605469e+01,1.518225288391113281e+01,-1.606403663754463196e-02,1.786242485046386719e+01,1.680379486083984375e+01,-3.498086929321289062e+00,1.676669311523437500e+01
